x-axis	1	2
second	Volt	Volt
0.0659	2.430327	-0.068844
0.066	2.470528	-0.033668
0.0661	2.395151	-0.068844
0.0662	2.395151	-0.109045
0.0663	2.475553	-0.11407
0.0664	2.470528	-0.11407
0.0665	2.475553	-0.068844
0.0666	2.395151	-0.033668
0.0667	2.435352	-0.033668
0.0668	2.470528	-0.109045
0.0669	2.395151	-0.068844
0.067	2.470528	-0.033668
0.0671	2.395151	-0.033668
0.0672	2.395151	-0.033668
0.0673	2.475553	-0.033668
0.0674	2.470528	-0.033668
0.0675	2.395151	-0.11407
0.0676	2.395151	-0.033668
0.0677	2.435352	-0.033668
0.0678	2.475553	-0.033668
0.0679	2.435352	-0.033668
0.068	2.475553	-0.109045
0.0681	2.395151	-0.033668
0.0682	2.395151	-0.033668
0.0683	2.435352	-0.073869
0.0684	2.395151	-0.033668
0.0685	2.475553	-0.068844
0.0686	2.470528	-0.11407
0.0687	2.430327	-0.11407
0.0688	2.475553	-0.033668
0.0689	2.435352	-0.11407
0.069	2.395151	-0.033668
0.0691	2.395151	-0.033668
0.0692	2.395151	-0.11407
0.0693	2.430327	-0.033668
0.0694	2.395151	-0.033668
0.0695	2.395151	-0.033668
0.0696	2.470528	-0.109045
0.0697	2.395151	-0.073869
0.0698	2.395151	-0.11407
0.0699	2.475553	-0.033668
0.07	2.395151	-0.109045
0.0701	2.475553	-0.073869
0.0702	2.395151	-0.033668
0.0703	2.475553	-0.033668
0.0704	2.395151	-0.033668
0.0705	2.395151	-0.068844
0.0706	2.395151	-0.033668
0.0707	2.395151	-0.068844
0.0708	2.475553	-0.033668
0.0709	2.435352	-0.033668
0.071	2.475553	-0.109045
0.0711	2.395151	-0.068844
0.0712	2.475553	-0.033668
0.0713	2.395151	-0.033668
0.0714	2.475553	-0.033668
0.0715	2.435352	-0.073869
0.0716	2.475553	-0.033668
0.0717	2.435352	-0.033668
0.0718	2.470528	-0.109045
0.0719	2.475553	-0.073869
0.072	2.475553	-0.033668
0.0721	2.430327	-0.068844
0.0722	2.395151	-0.109045
0.0723	2.395151	-0.068844
0.0724	2.395151	-0.033668
0.0725	2.395151	-0.068844
0.0726	2.395151	-0.033668
0.0727	2.395151	-0.073869
0.0728	2.475553	-0.033668
0.0729	2.395151	-0.073869
0.073	2.475553	-0.033668
0.0731	2.395151	-0.068844
0.0732	2.395151	-0.109045
0.0733	2.430327	-0.11407
0.0734	2.395151	-0.033668
0.0735	2.435352	-0.068844
0.0736	2.475553	-0.109045
0.0737	2.430327	-0.073869
0.0738	2.475553	-0.11407
0.0739	2.430327	-0.068844
0.074	2.395151	-0.109045
0.0741	2.395151	-0.11407
0.0742	2.395151	-0.033668
0.0743	2.475553	-0.068844
0.0744	2.475553	-0.109045
0.0745	2.430327	-0.033668
0.0746	2.395151	-0.033668
0.0747	2.475553	-0.073869
0.0748	2.475553	-0.033668
0.0749	2.430327	-0.033668
0.075	-2.348568	-4.772362
0.0751	-2.348568	-4.375377
0.0752	-2.353593	-3.973367
0.0753	-2.348568	-3.606533
0.0754	-2.348568	-3.330151
0.0755	-2.348568	-3.048744
0.0756	-2.42897	-2.767337
0.0757	-2.42897	-2.606533
0.0758	-2.42897	-2.365327
0.0759	-2.42897	-2.204523
0.076	-2.42897	-1.963316
0.0761	-2.42897	-1.802512
0.0762	-2.433995	-1.641708
0.0763	-2.509372	-1.561306
0.0764	-2.509372	-1.400502
0.0765	-2.509372	-1.3201
0.0766	-2.509372	-1.159296
0.0767	-2.474196	-1.11407
0.0768	-2.514397	-0.998492
0.0769	-2.509372	-0.953266
0.077	-2.509372	-0.837688
0.0771	-2.509372	-0.757286
0.0772	-2.509372	-0.757286
0.0773	-2.509372	-0.676884
0.0774	-2.509372	-0.676884
0.0775	-2.554598	-0.556281
0.0776	-2.509372	-0.51608
0.0777	-2.509372	-0.51608
0.0778	-2.514397	-0.511055
0.0779	-2.509372	-0.435678
0.078	-2.509372	-0.435678
0.0781	-2.554598	-0.390452
0.0782	-2.514397	-0.355276
0.0783	-2.554598	-0.355276
0.0784	-2.589774	-0.350251
0.0785	-2.554598	-0.31005
0.0786	-2.589774	-0.274874
0.0787	-2.509372	-0.274874
0.0788	-2.589774	-0.274874
0.0789	-2.589774	-0.234673
0.079	-2.509372	-0.194472
0.0791	-2.549573	-0.229648
0.0792	-2.589774	-0.194472
0.0793	-2.509372	-0.194472
0.0794	-2.514397	-0.194472
0.0795	-2.554598	-0.154271
0.0796	-2.589774	-0.194472
0.0797	-2.509372	-0.154271
0.0798	-2.509372	-0.189447
0.0799	-2.549573	-0.11407
0.08	-2.514397	-0.189447
0.0801	-2.549573	-0.11407
0.0802	-2.514397	-0.11407
0.0803	-2.549573	-0.11407
0.0804	-2.589774	-0.11407
0.0805	-2.549573	-0.11407
0.0806	-2.514397	-0.11407
0.0807	-2.589774	-0.11407
0.0808	-2.509372	-0.11407
0.0809	-2.509372	-0.11407
0.081	-2.514397	-0.11407
0.0811	-2.509372	-0.068844
0.0812	-2.589774	-0.11407
0.0813	-2.509372	-0.11407
0.0814	-2.589774	-0.11407
0.0815	-2.549573	-0.11407
0.0816	-2.514397	-0.033668
0.0817	-2.589774	-0.068844
0.0818	-2.589774	-0.033668
0.0819	-2.554598	-0.11407
0.082	-2.589774	-0.11407
0.0821	-2.549573	-0.11407
0.0822	-2.589774	-0.033668
0.0823	-2.554598	-0.11407
0.0824	-2.589774	-0.11407
0.0825	-2.589774	-0.073869
0.0826	-2.509372	-0.033668
0.0827	-2.509372	-0.11407
0.0828	-2.509372	-0.033668
0.0829	-2.589774	-0.11407
0.083	-2.509372	-0.033668
0.0831	-2.509372	-0.11407
0.0832	-2.589774	-0.11407
0.0833	-2.589774	-0.11407
0.0834	-2.589774	-0.033668
0.0835	-2.549573	-0.068844
0.0836	-2.589774	-0.033668
0.0837	-2.554598	-0.068844
0.0838	-2.514397	-0.033668
0.0839	-2.549573	-0.068844
0.084	-2.514397	-0.033668
0.0841	-2.509372	-0.11407
0.0842	-2.589774	-0.11407
0.0843	-2.509372	-0.033668
0.0844	-2.589774	-0.109045
0.0845	-2.554598	-0.068844
0.0846	-2.589774	-0.033668
0.0847	-2.589774	-0.073869
0.0848	-2.509372	-0.11407
0.0849	-2.554598	-0.033668
0.085	-2.589774	-0.033668
0.0851	-2.549573	-0.033668
0.0852	-2.589774	-0.033668
0.0853	-2.509372	-0.11407
0.0854	-2.589774	-0.109045
0.0855	-2.589774	-0.11407
0.0856	-2.514397	-0.033668
0.0857	-2.509372	-0.073869
0.0858	-2.589774	-0.109045
0.0859	-2.549573	-0.11407
0.086	-2.514397	-0.109045
0.0861	-2.589774	-0.073869
0.0862	-2.509372	-0.033668
0.0863	-2.589774	-0.073869
0.0864	-2.514397	-0.11407
0.0865	-2.509372	-0.033668
0.0866	-2.589774	-0.033668
0.0867	-2.549573	-0.033668
0.0868	-2.589774	-0.033668
0.0869	-2.549573	-0.11407
0.087	-2.514397	-0.11407
0.0871	-2.554598	-0.033668
0.0872	-2.589774	-0.033668
0.0873	-2.589774	-0.068844
0.0874	-2.589774	-0.033668
0.0875	-2.509372	-0.068844
0.0876	-2.589774	-0.11407
0.0877	-2.549573	-0.11407
0.0878	-2.589774	-0.033668
0.0879	-2.509372	-0.11407
0.088	-2.589774	-0.033668
0.0881	-2.554598	-0.11407
0.0882	-2.589774	-0.033668
0.0883	-2.589774	-0.073869
0.0884	-2.589774	-0.033668
0.0885	-2.554598	-0.11407
0.0886	-2.589774	-0.033668
0.0887	-2.589774	-0.073869
0.0888	-2.509372	-0.109045
0.0889	-2.554598	-0.033668
0.089	-2.509372	-0.033668
0.0891	-2.509372	-0.033668
0.0892	-2.509372	-0.109045
0.0893	-2.589774	-0.068844
0.0894	-2.589774	-0.109045
0.0895	-2.589774	-0.11407
0.0896	-2.589774	-0.033668
0.0897	-2.549573	-0.033668
0.0898	-2.589774	-0.033668
0.0899	-2.549573	-0.11407
0.09	-2.589774	-0.033668
0.0901	-2.549573	-0.033668
0.0902	-2.509372	-0.11407
0.0903	-2.589774	-0.11407
0.0904	-2.509372	-0.109045
0.0905	-2.589774	-0.033668
0.0906	-2.514397	-0.109045
0.0907	-2.589774	-0.11407
0.0908	-2.514397	-0.033668
0.0909	-2.554598	-0.073869
0.091	-2.509372	-0.11407
0.0911	-2.549573	-0.033668
0.0912	-2.589774	-0.033668
0.0913	-2.554598	-0.073869
0.0914	-2.514397	-0.109045
0.0915	-2.589774	-0.033668
0.0916	-2.589774	-0.11407
0.0917	-2.549573	-0.073869
0.0918	-2.514397	-0.109045
0.0919	-2.549573	-0.033668
0.092	-2.514397	-0.109045
0.0921	-2.589774	-0.073869
0.0922	-2.514397	-0.11407
0.0923	-2.554598	-0.068844
0.0924	-2.509372	-0.109045
0.0925	-2.549573	-0.073869
0.0926	-2.509372	-0.11407
0.0927	-2.509372	-0.068844
0.0928	-2.514397	-0.033668
0.0929	-2.589774	-0.033668
0.093	-2.514397	-0.109045
0.0931	-2.509372	-0.11407
0.0932	-2.589774	-0.033668
0.0933	-2.509372	-0.068844
0.0934	-2.514397	-0.033668
0.0935	-2.554598	-0.073869
0.0936	-2.589774	-0.033668
0.0937	-2.509372	-0.068844
0.0938	-2.514397	-0.033668
0.0939	-2.549573	-0.068844
0.094	-2.589774	-0.11407
0.0941	-2.554598	-0.033668
0.0942	-2.509372	-0.033668
0.0943	-2.589774	-0.073869
0.0944	-2.514397	-0.033668
0.0945	-2.554598	-0.068844
0.0946	-2.514397	-0.033668
0.0947	-2.554598	-0.033668
0.0948	-2.589774	-0.033668
0.0949	-2.554598	-0.033668
0.095	-2.589774	-0.11407
0.0951	-2.589774	-0.068844
0.0952	-2.509372	-0.109045
0.0953	-2.509372	-0.068844
0.0954	-2.514397	-0.033668
0.0955	-2.554598	-0.073869
0.0956	-2.589774	-0.033668
0.0957	-2.509372	-0.033668
0.0958	-2.589774	-0.033668
0.0959	-2.509372	-0.033668
0.096	-2.509372	-0.033668
0.0961	-2.554598	-0.068844
0.0962	-2.509372	-0.033668
0.0963	-2.509372	-0.033668
0.0964	-2.509372	-0.033668
0.0965	-2.549573	-0.033668
0.0966	-2.514397	-0.033668
0.0967	-2.549573	-0.11407
0.0968	-2.514397	-0.033668
0.0969	-2.509372	-0.068844
0.097	-2.589774	-0.109045
0.0971	-2.589774	-0.068844
0.0972	-2.509372	-0.109045
0.0973	-2.549573	-0.033668
0.0974	-2.589774	-0.033668
0.0975	-2.589774	-0.11407
0.0976	-2.514397	-0.109045
0.0977	-2.549573	-0.033668
0.0978	-2.514397	-0.109045
0.0979	-2.589774	-0.068844
0.098	-2.589774	-0.033668
0.0981	-2.549573	-0.033668
0.0982	-2.589774	-0.11407
0.0983	-2.549573	-0.11407
0.0984	-2.589774	-0.109045
0.0985	-2.549573	-0.033668
0.0986	-2.589774	-0.033668
0.0987	-2.549573	-0.073869
0.0988	-2.514397	-0.109045
0.0989	-2.554598	-0.073869
0.099	-2.589774	-0.033668
0.0991	-2.509372	-0.11407
0.0992	-2.514397	-0.033668
0.0993	-2.549573	-0.073869
0.0994	-2.514397	-0.033668
0.0995	-2.509372	-0.033668
0.0996	-2.514397	-0.033668
0.0997	-2.509372	-0.073869
0.0998	-2.509372	-0.033668
0.0999	-2.549573	-0.11407

